3,r_48_0_155,r_54_36_167,r_91_49_115,r_48_0_155,0.82,-40,115,155,27
45,r_60_52_120,seq61,seq53,r_60_52_120,0.9,0,120,120,27
15,r_31_29_16,r_32_141_198,r_28_135_131,r_31_29_16,0.68,0,16,16,27
31,r_124_16_80,r_116_98_46,r_1_123_42,r_124_16_80,0.54,-38,42,80,27
5,r_133_106_6,seq110,r_65_105_48,r_65_105_48,0.96,9,57,48,27
30,r_100_6_21,r_103_107_85,r_7_137_203,r_100_6_21,0.78,0,21,21,27
19,r_103_107_85,r_102_72_104,r_133_106_6,r_103_107_85,0.73,16,101,85,27
15,r_31_29_16,r_28_135_131,r_3_30_130,r_28_135_131,0.41,0,131,131,27
67,seq33,r_32_141_198,r_114_45_93,r_114_45_93,1.0,92,185,93,27
10,r_62_139_186,seq63,seq140,r_62_139_186,0.52,0,186,186,27
26,r_91_49_115,r_93_76_197,r_48_0_155,r_48_0_155,0.54,-40,115,155,27
3,r_48_0_155,seq24,r_54_36_167,r_48_0_155,0.56,-78,77,155,27
11,r_114_45_93,seq117,seq42,r_114_45_93,0.98,0,93,93,27
20,r_84_39_74,seq82,seq42,r_84_39_74,0.66,0,74,74,27
13,r_15_115_196,seq14,r_75_13_26,r_75_13_26,0.89,37,63,26,27
46,r_66_122_187,r_92_67_10,r_1_123_42,r_66_122_187,0.68,0,187,187,27
49,r_35_78_85,seq63,r_146_77_135,r_146_77_135,1.0,30,165,135,27
13,r_15_115_196,r_75_13_26,seq117,r_75_13_26,0.66,170,196,26,27
17,r_1_123_42,seq125,r_66_122_187,r_66_122_187,1.0,0,187,187,27
85,seq86,seq82,r_58_87_97,r_58_87_97,1.0,6,103,97,27
16,r_116_98_46,r_121_26_52,seq101,r_116_98_46,0.57,0,46,46,27
9,r_20_108_162,r_22_136_59,r_75_13_26,r_22_136_59,0.98,0,59,59,27
27,r_50_25_168,seq51,r_121_26_52,r_121_26_52,1.0,116,168,52,27
30,r_100_6_21,r_7_137_203,r_38_2_103,r_38_2_103,0.91,109,212,103,27
41,r_121_26_52,r_112_81_212,r_31_29_16,r_121_26_52,1.0,0,52,52,27
47,r_126_19_140,seq128,seq17,r_126_19_140,0.92,0,140,140,27
40,r_7_137_203,r_5_70_135,r_100_6_21,r_5_70_135,0.76,0,135,135,27
18,r_58_87_97,r_57_46_174,seq86,r_58_87_97,0.98,0,97,97,27
29,r_130_64_179,seq131,r_85_73_4,r_85_73_4,0.86,170,174,4,27
24,r_146_77_135,seq144,r_35_78_85,r_146_77_135,0.96,0,135,135,27
25,r_102_72_104,r_97_27_207,seq71,r_102_72_104,0.85,0,104,104,27
33,r_5_70_135,seq4,r_85_73_4,r_5_70_135,0.66,1,136,135,27
48,r_92_67_10,r_66_122_187,r_85_73_4,r_66_122_187,0.95,0,187,187,27
6,r_93_76_197,seq88,r_146_77_135,r_146_77_135,0.93,61,196,135,27
65,seq24,r_23_47_145,r_31_29_16,r_23_47_145,0.57,0,145,145,27
61,seq17,seq18,r_75_13_26,r_75_13_26,1.0,123,149,26,27
32,r_109_44_177,seq110,r_84_39_74,r_84_39_74,0.86,103,177,74,27
77,seq63,r_62_139_186,r_130_64_179,r_130_64_179,0.48,7,186,179,27
34,r_99_41_181,seq101,r_84_39_74,r_84_39_74,0.93,107,181,74,27
46,r_66_122_187,r_75_13_26,r_92_67_10,r_66_122_187,0.85,-177,10,187,27
60,seq144,r_146_77_135,seq143,r_146_77_135,1.0,0,135,135,27
17,r_1_123_42,r_124_16_80,seq117,r_1_123_42,0.45,38,80,42,27
31,r_124_16_80,r_1_123_42,seq17,r_124_16_80,1.0,0,80,80,27
28,r_74_34_80,r_85_73_4,seq42,r_74_34_80,0.85,0,80,80,27
1,r_21_134_105,seq144,r_28_135_131,r_28_135_131,0.76,18,149,131,27
91,seq101,r_97_27_207,r_116_98_46,r_116_98_46,1.0,143,189,46,27
36,r_57_46_174,seq61,r_114_45_93,r_57_46_174,0.79,0,174,174,27
49,r_35_78_85,seq37,seq63,r_35_78_85,0.67,0,85,85,27
23,r_65_105_48,r_62_139_186,r_133_106_6,r_65_105_48,0.93,0,48,48,27
44,r_23_47_145,seq24,r_91_49_115,r_23_47_145,0.66,0,145,145,27
93,seq117,r_116_107_116,seq120,r_116_107_116,0.95,0,116,116,28
30,r_74_49_102,r_76_28_107,r_145_46_65,r_74_49_102,0.86,0,102,102,28
44,r_66_109_12,seq111,r_34_110_67,r_34_110_67,0.99,42,109,67,28
36,r_103_115_138,r_101_48_66,r_108_131_126,r_103_115_138,0.5,-72,66,138,28
64,seq24,r_11_86_93,r_141_21_31,r_11_86_93,0.79,-50,43,93,28
92,seq111,r_66_109_12,r_47_113_82,r_47_113_82,1.0,20,102,82,28
14,r_116_107_116,seq117,r_43_106_82,r_116_107_116,0.85,0,116,116,28
8,r_79_57_67,r_78_23_156,seq59,r_79_57_67,0.97,1,68,67,28
4,r_140_105_73,seq81,r_43_106_82,r_140_105_73,0.72,29,102,73,28
43,r_62_37_131,seq63,seq40,r_62_37_131,0.88,0,131,131,28
17,r_42_96_132,r_144_44_74,r_4_95_112,r_42_96_132,0.98,0,132,132,28
53,seq132,seq137,r_60_133_17,r_60_133_17,0.69,-2,15,17,28
55,seq137,r_135_143_86,r_108_131_126,r_135_143_86,0.48,44,130,86,28
16,r_77_102_150,r_78_23_156,r_9_104_154,r_78_23_156,0.47,0,156,156,28
21,r_9_104_154,seq14,r_77_102_150,r_9_104_154,0.31,0,154,154,28
1,r_34_110_67,seq36,r_66_109_12,r_34_110_67,1.0,0,67,67,28
5,r_32_67_61,seq31,seq68,r_32_67_61,1.0,0,61,61,28
69,seq36,r_34_110_67,r_7_35_13,r_34_110_67,0.96,-1,66,67,28
45,r_88_55_169,seq87,r_91_53_94,r_91_53_94,1.0,75,169,94,28
34,r_141_21_31,seq24,r_61_22_89,r_61_22_89,0.99,1,90,89,28
39,r_148_1_54,seq147,seq2,r_148_1_54,0.99,0,54,54,28
76,seq63,r_64_125_66,r_62_37_131,r_64_125_66,1.0,-13,53,66,28
10,r_60_133_17,r_61_22_89,seq132,r_60_133_17,0.8,-2,15,17,28
19,r_43_106_82,r_42_96_132,r_108_131_126,r_43_106_82,0.67,0,82,82,28
4,r_140_105_73,r_139_38_46,r_145_46_65,r_139_38_46,0.73,0,46,46,28
41,r_11_86_93,seq10,seq87,r_11_86_93,0.97,0,93,93,28
26,r_83_27_106,seq81,seq30,r_83_27_106,0.89,0,106,106,28
0,r_5_149_72,r_4_95_112,seq147,r_5_149_72,0.65,0,72,72,28
3,r_7_35_13,r_5_149_72,seq36,r_7_35_13,0.95,0,13,13,28
37,r_139_38_46,r_140_105_73,seq40,r_139_38_46,0.96,0,46,46,28
20,r_8_92_148,r_9_104_154,seq98,r_8_92_148,0.41,0,148,148,28
44,r_66_109_12,r_65_124_63,seq111,r_66_109_12,0.91,0,12,12,28
15,r_70_89_102,seq68,seq87,r_70_89_102,0.9,0,102,102,28
48,r_4_95_112,seq3,seq93,r_4_95_112,0.6,0,112,112,28
13,r_47_113_82,seq56,r_50_114_64,r_50_114_64,0.58,18,82,64,28
6,r_72_45_161,seq73,r_145_46_65,r_145_46_65,0.94,96,161,65,28
62,seq147,seq142,r_5_149_72,r_5_149_72,0.97,20,92,72,28
99,seq127,seq130,r_19_126_108,r_19_126_108,0.99,20,128,108,28
31,r_75_85_123,seq63,r_11_86_93,r_75_85_123,0.88,0,123,123,28
36,r_103_115_138,r_108_131_126,r_47_113_82,r_47_113_82,0.91,56,138,82,28
27,r_76_28_107,r_75_85_123,seq29,r_76_28_107,0.94,0,107,107,28
30,r_74_49_102,r_145_46_65,r_91_53_94,r_145_46_65,0.32,121,186,65,28
2,r_145_46_65,seq147,r_101_48_66,r_145_46_65,1.0,1,66,65,28
40,r_61_22_89,r_62_37_131,r_141_21_31,r_61_22_89,1.0,0,89,89,28
29,r_82_71_94,seq81,seq73,r_82_71_94,0.71,15,109,94,28
23,r_144_44_74,r_42_96_132,r_129_41_115,r_144_44_74,0.59,58,132,74,28
24,r_50_114_64,seq54,seq111,r_50_114_64,0.87,0,64,64,28
25,r_19_126_108,seq20,seq127,r_19_126_108,0.84,0,108,108,28
33,r_33_138_160,seq36,seq142,r_33_138_160,0.65,1,161,160,28
47,r_69_134_28,r_135_143_86,r_108_131_126,r_108_131_126,0.96,1,127,126,28
68,seq31,r_32_67_61,seq29,r_32_67_61,1.0,0,61,61,28
38,r_101_48_66,r_103_115_138,r_145_46_65,r_101_48_66,0.45,0,66,66,28
77,seq68,r_70_89_102,r_32_67_61,r_32_67_61,0.73,32,93,61,28
47,r_69_134_28,r_70_89_102,r_135_143_86,r_69_134_28,0.98,2,30,28,28
76,seq63,r_62_37_131,seq73,r_62_37_131,0.77,0,131,131,28
7,r_108_131_126,r_43_106_82,seq132,r_108_131_126,0.78,0,126,126,28
75,seq59,r_58_112_130,r_79_57_67,r_79_57_67,0.58,63,130,67,28
51,seq2,r_0_25_170,r_148_1_54,r_148_1_54,1.0,2,56,54,28
19,r_43_106_82,r_108_131_126,r_116_107_116,r_43_106_82,0.58,44,126,82,28
81,seq81,r_82_71_94,seq80,r_82_71_94,1.0,3,97,94,28
17,r_42_96_132,r_43_106_82,r_144_44_74,r_42_96_132,0.82,-50,82,132,28
34,r_141_21_31,r_144_44_74,seq24,r_144_44_74,0.85,-43,31,74,28
94,seq118,r_119_12_157,r_65_124_63,r_65_124_63,1.0,94,157,63,28
28,r_91_53_94,seq90,seq54,r_91_53_94,0.92,0,94,94,28
73,seq54,seq56,r_91_53_94,r_91_53_94,0.97,16,110,94,28
49,r_64_125_66,seq63,seq128,r_64_125_66,0.96,0,66,66,28
7,r_108_131_126,r_103_115_138,r_43_106_82,r_43_106_82,0.59,6,88,82,28
23,r_144_44_74,seq147,r_42_96_132,r_144_44_74,0.84,0,74,74,28
79,seq73,r_72_45_161,r_82_71_94,r_82_71_94,0.81,74,168,94,28
35,r_58_112_130,seq59,r_47_113_82,r_47_113_82,0.65,48,130,82,28
12,r_39_146_64,seq40,seq147,r_39_146_64,0.93,0,64,64,28
30,r_131_93_85,seq133,seq96,r_131_93_85,0.96,0,85,85,29
44,r_36_71_57,r_69_120_125,r_130_68_86,r_36_71_57,0.93,68,125,57,29
66,seq22,seq25,r_86_21_25,r_86_21_25,0.98,21,46,25,29
36,r_52_2_142,r_53_51_158,r_112_4_105,r_52_2_142,0.49,0,142,142,29
8,r_57_113_136,r_53_51_158,r_18_118_45,r_53_51_158,0.86,-10,148,158,29
40,r_103_12_47,r_106_78_76,seq13,r_103_12_47,1.0,0,47,47,29
16,r_126_100_102,seq123,r_23_102_1,r_126_100_102,0.74,0,102,102,29
21,r_74_30_67,seq73,r_15_31_22,r_74_30_67,1.0,0,67,67,29
39,r_119_95_87,r_127_115_112,seq96,r_119_95_87,0.99,0,87,87,29
1,r_92_50_100,seq98,r_43_48_88,r_92_50_100,0.96,0,100,100,29
13,r_87_107_15,r_86_21_25,r_108_38_119,r_86_21_25,0.85,-10,15,25,29
5,r_106_78_76,r_108_38_119,seq77,r_106_78_76,1.0,0,76,76,29
42,r_127_115_112,r_121_129_192,r_18_118_45,r_18_118_45,1.0,67,112,45,29
80,seq65,r_64_91_140,seq61,r_64_91_140,0.67,0,140,140,29
45,r_54_111_100,r_53_51_158,r_23_102_1,r_54_111_100,0.98,0,100,100,29
19,r_112_4_105,r_108_38_119,r_41_7_76,r_41_7_76,0.51,29,105,76,29
41,r_49_34_94,seq45,r_15_31_22,r_49_34_94,0.59,1,95,94,29
85,seq77,seq89,r_70_80_59,r_70_80_59,1.0,0,59,59,29
44,r_36_71_57,r_37_26_63,r_69_120_125,r_36_71_57,1.0,0,57,57,29
20,r_69_120_125,r_70_80_59,r_36_71_57,r_69_120_125,0.94,-66,59,125,29
26,r_14_58_84,seq19,r_63_60_16,r_14_58_84,0.75,0,84,84,29
0,r_117_39_125,seq116,r_41_7_76,r_41_7_76,0.69,29,105,76,29
11,r_41_7_76,r_44_114_80,seq9,r_44_114_80,0.89,-4,76,80,29
33,r_86_21_25,seq89,seq22,r_86_21_25,1.0,0,25,25,29
98,seq116,r_117_39_125,r_18_118_45,r_18_118_45,0.98,80,125,45,29
15,r_140_40_144,seq138,r_117_39_125,r_117_39_125,0.61,19,144,125,29
48,r_8_85_143,seq9,r_103_12_47,r_103_12_47,1.0,67,114,47,29
0,r_117_39_125,r_41_7_76,r_140_40_144,r_117_39_125,0.89,21,146,125,29
13,r_87_107_15,r_108_38_119,r_54_111_100,r_54_111_100,0.65,19,119,100,29
6,r_144_79_94,seq145,r_0_83_79,r_144_79_94,1.0,0,94,94,29
18,r_15_31_22,r_18_118_45,seq32,r_15_31_22,0.98,0,22,22,29
10,r_20_139_123,seq22,seq138,r_20_139_123,0.95,0,123,123,29
27,r_44_114_80,r_49_34_94,r_18_118_45,r_49_34_94,0.52,-14,80,94,29
25,r_64_91_140,seq65,r_131_93_85,r_64_91_140,0.78,1,141,140,29
31,r_42_88_48,r_41_7_76,seq89,r_42_88_48,1.0,1,49,48,29
20,r_69_120_125,r_36_71_57,r_104_122_12,r_69_120_125,0.87,0,125,125,29
48,r_8_85_143,r_103_12_47,r_125_84_2,r_8_85_143,0.65,0,143,143,29
32,r_53_51_158,seq55,r_43_48_88,r_43_48_88,0.55,64,152,88,29
99,seq123,r_126_100_102,r_104_122_12,r_104_122_12,0.94,1,13,12,29
29,r_104_122_12,r_106_78_76,seq123,r_104_122_12,0.98,0,12,12,29
34,r_105_33_115,r_108_38_119,r_49_34_94,r_105_33_115,0.76,0,115,115,29
43,r_70_80_59,r_69_120_125,seq81,r_70_80_59,1.0,0,59,59,29
51,seq133,r_6_124_2,r_69_120_125,r_69_120_125,0.49,41,166,125,29
94,seq145,r_144_79_94,seq142,r_144_79_94,1.0,0,94,94,29
9,r_130_68_86,r_131_93_85,r_36_71_57,r_130_68_86,1.0,0,86,86,29
47,r_149_28_21,seq148,seq27,r_149_28_21,1.0,0,21,21,29
17,r_108_38_119,r_106_78_76,r_87_107_15,r_108_38_119,0.66,-104,15,119,29
22,r_24_3_114,seq25,r_20_139_123,r_24_3_114,0.44,-51,63,114,29
28,r_0_83_79,r_1_10_115,r_70_80_59,r_0_83_79,1.0,0,79,79,29
49,r_137_97_72,seq136,seq98,r_137_97_72,0.94,0,72,72,29
56,seq138,r_140_40_144,r_20_139_123,r_20_139_123,0.99,21,144,123,29
7,r_67_72_120,seq66,seq89,r_67_72_120,0.98,0,120,120,29
17,r_108_38_119,r_87_107_15,r_86_21_25,r_108_38_119,0.88,0,119,119,29
22,r_24_3_114,r_20_139_123,r_112_4_105,r_24_3_114,0.96,-3,111,114,29
82,seq73,r_74_30_67,seq76,r_74_30_67,1.0,0,67,67,29
35,r_121_129_192,seq128,r_69_120_125,r_69_120_125,1.0,27,152,125,29
12,r_1_10_115,r_0_83_79,seq11,r_0_83_79,1.0,-17,62,79,29
24,r_18_118_45,seq19,seq116,r_18_118_45,1.0,0,45,45,29
38,r_37_26_63,r_36_71_57,seq25,r_36_71_57,0.97,0,57,57,29
36,r_13_14_97,r_12_105_73,r_121_24_32,r_13_14_97,0.82,-24,73,97,30
9,r_26_44_173,r_121_24_32,r_33_42_82,r_26_44_173,0.98,0,173,173,30
32,r_67_136_55,r_66_100_158,seq145,r_67_136_55,0.96,0,55,55,30
14,r_84_94_115,r_83_68_163,r_93_147_152,r_84_94_115,0.5,2,117,115,30
8,r_3_140_166,r_29_0_3,seq145,r_3_140_166,0.8,-2,164,166,30
37,r_16_88_148,r_17_79_180,r_56_90_126,r_56_90_126,0.74,22,148,126,30
59,seq148,r_149_72_92,r_57_146_13,r_149_72_92,0.77,-1,91,92,30
21,r_29_0_3,r_3_140_166,r_96_1_151,r_29_0_3,0.77,156,159,3,30
39,r_40_76_68,r_41_132_95,r_77_114_103,r_40_76_68,0.98,0,68,68,30
46,r_129_99_143,seq130,r_22_101_4,r_129_99_143,0.59,2,145,143,30
63,seq31,r_32_47_33,r_34_36_155,r_34_36_155,0.43,-122,33,155,30
13,r_57_146_13,r_56_90_126,seq145,r_57_146_13,0.76,0,13,13,30
69,seq48,r_46_95_161,r_32_47_33,r_32_47_33,0.87,60,93,33,30
45,r_91_51_98,r_93_147_152,seq49,r_91_51_98,0.99,0,98,98,30
19,r_149_72_92,seq148,seq71,r_149_72_92,0.97,0,92,92,30
38,r_102_23_32,r_96_1_151,seq19,r_102_23_32,0.99,0,32,32,30
66,seq38,seq43,r_15_39_34,r_15_39_34,1.0,104,138,34,30
35,r_137_103_58,seq139,r_22_101_4,r_137_103_58,1.0,0,58,58,30
31,r_8_75_90,seq5,r_40_76_68,r_8_75_90,0.84,0,90,90,30
41,r_92_35_120,r_93_147_152,r_34_36_155,r_92_35_120,0.89,0,120,120,30
3,r_144_78_102,seq145,r_8_75_90,r_144_78_102,1.0,0,102,102,30
10,r_52_4_195,seq49,r_29_0_3,r_52_4_195,0.42,0,195,195,30
26,r_126_64_175,seq127,r_134_65_70,r_134_65_70,0.86,115,185,70,30
4,r_18_143_200,seq21,r_3_140_166,r_18_143_200,0.39,0,200,200,30
78,seq71,r_66_100_158,r_149_72_92,r_149_72_92,1.0,66,158,92,30
0,r_12_105_73,r_13_14_97,seq106,r_12_105_73,0.99,0,73,73,30
11,r_112_97_82,r_111_54_76,r_22_101_4,r_111_54_76,0.77,0,76,76,30
20,r_93_147_152,r_92_35_120,r_84_94_115,r_92_35_120,0.53,-9,111,120,30
25,r_121_24_32,seq120,r_25_2_156,r_121_24_32,0.98,0,32,32,30
20,r_93_147_152,r_84_94_115,seq148,r_93_147_152,0.98,0,152,152,30
15,r_134_65_70,seq138,r_66_100_158,r_134_65_70,1.0,0,70,70,30
48,r_62_116_10,seq63,seq117,r_62_116_10,0.98,0,10,10,30
30,r_25_2_156,r_26_44_173,r_121_24_32,r_121_24_32,1.0,8,40,32,30
30,r_25_2_156,r_121_24_32,r_29_0_3,r_25_2_156,0.82,0,156,156,30
39,r_40_76_68,r_77_114_103,r_144_78_102,r_40_76_68,1.0,40,108,68,30
47,r_85_98_86,seq87,r_112_97_82,r_85_98_86,0.91,-1,85,86,30
59,seq148,r_57_146_13,r_93_147_152,r_93_147_152,1.0,8,160,152,30
15,r_134_65_70,r_135_123_39,seq138,r_135_123_39,0.96,0,39,39,30
40,r_22_101_4,r_96_1_151,r_12_105_73,r_12_105_73,0.95,78,151,73,30
74,seq59,r_60_20_186,r_134_65_70,r_134_65_70,0.99,118,188,70,30
29,r_110_141_162,r_109_9_131,r_22_101_4,r_110_141_162,0.82,-31,131,162,30
24,r_27_70_75,r_26_44_173,seq71,r_27_70_75,1.0,0,75,75,30
18,r_131_69_19,r_129_99_143,seq71,r_131_69_19,0.95,0,19,19,30
43,r_96_1_151,r_22_101_4,r_29_0_3,r_96_1_151,0.49,0,151,151,30
33,r_77_114_103,r_60_20_186,r_40_76_68,r_40_76_68,0.99,2,70,68,30
48,r_62_116_10,seq117,r_77_114_103,r_77_114_103,1.0,10,113,103,30
27,r_15_39_34,r_17_79_180,seq38,r_15_39_34,0.92,0,34,34,30
36,r_13_14_97,r_121_24_32,r_102_23_32,r_102_23_32,0.62,73,105,32,30
7,r_60_20_186,seq59,seq19,r_60_20_186,1.0,0,186,186,30
34,r_41_132_95,seq38,r_61_128_5,r_41_132_95,1.0,0,95,95,30
7,r_60_20_186,r_66_100_158,seq59,r_60_20_186,0.75,-66,120,186,30
2,r_135_123_39,r_134_65_70,seq124,r_134_65_70,0.82,-31,39,70,30
17,r_58_86_116,seq59,seq89,r_58_86_116,0.61,0,116,116,30
25,r_121_24_32,r_25_2_156,r_102_23_32,r_121_24_32,0.67,124,156,32,30
9,r_26_44_173,r_27_70_75,r_121_24_32,r_26_44_173,0.95,-98,75,173,30
15,r_134_65_70,r_66_100_158,r_83_68_163,r_66_100_158,0.36,0,158,158,30
33,r_77_114_103,r_40_76_68,seq115,r_77_114_103,1.0,0,103,103,30
22,r_17_79_180,r_16_88_148,r_13_14_97,r_17_79_180,0.87,-32,148,180,30
28,r_109_9_131,r_110_141_162,seq6,r_109_9_131,1.0,0,131,131,30
91,seq115,seq113,r_77_114_103,r_77_114_103,1.0,17,120,103,30
43,r_96_1_151,r_112_97_82,r_22_101_4,r_22_101_4,1.0,29,33,4,30
14,r_84_94_115,r_93_147_152,r_56_90_126,r_93_147_152,0.74,0,152,152,30
7,r_60_20_186,r_58_86_116,r_66_100_158,r_58_86_116,0.95,-14,102,116,30
44,r_111_54_76,r_112_97_82,seq53,r_111_54_76,0.99,0,76,76,30
23,r_83_68_163,r_84_94_115,r_134_65_70,r_83_68_163,0.35,0,163,163,30
12,r_33_42_82,r_34_36_155,seq43,r_33_42_82,0.29,0,82,82,30
22,r_17_79_180,r_13_14_97,r_144_78_102,r_17_79_180,0.91,1,181,180,30
30,r_103_142_102,r_105_72_154,r_46_141_83,r_103_142_102,1.0,0,102,102,31
51,seq129,seq133,r_122_130_112,r_122_130_112,1.0,13,125,112,31
38,r_75_125_34,r_74_76_167,seq120,r_75_125_34,0.98,0,34,34,31
66,seq23,r_27_132_162,seq26,r_27_132_162,0.98,-47,115,162,31
8,r_12_100_108,seq13,r_87_101_88,r_12_100_108,0.93,0,108,108,31
53,seq133,r_131_97_96,r_5_135_5,r_131_97_96,1.0,-18,78,96,31
43,r_114_108_86,r_115_49_148,seq113,r_114_108_86,0.98,0,86,86,31
36,r_56_90_39,seq57,seq95,r_56_90_39,0.98,0,39,39,31
16,r_30_4_175,r_31_58_196,seq13,r_30_4_175,0.55,1,176,175,31
21,r_47_38_248,seq44,r_89_35_6,r_89_35_6,0.92,243,249,6,31
39,r_31_58_196,r_30_4_175,r_89_35_6,r_31_58_196,0.71,-21,175,196,31
1,r_27_132_162,seq26,seq133,r_27_132_162,0.65,0,162,162,31
29,r_46_141_83,seq140,r_103_142_102,r_103_142_102,0.88,28,130,102,31
77,seq57,seq67,r_31_58_196,r_31_58_196,0.79,35,231,196,31
27,r_81_116_14,r_115_49_148,r_75_125_34,r_81_116_14,0.62,134,148,14,31
76,seq53,seq48,r_84_55_118,r_84_55_118,1.0,32,150,118,31
45,r_111_0_29,seq113,seq2,r_111_0_29,1.0,0,29,29,31
31,r_92_51_140,r_93_145_75,r_118_91_57,r_92_51_140,1.0,-72,68,140,31
41,r_28_20_209,seq26,r_60_21_44,r_60_21_44,0.99,165,209,44,31
10,r_131_97_96,seq133,r_40_96_40,r_131_97_96,1.0,0,96,96,31
90,seq94,r_92_51_140,r_40_96_40,r_40_96_40,0.75,101,141,40,31
40,r_60_21_44,r_61_110_96,seq22,r_60_21_44,1.0,1,45,44,31
26,r_122_130_112,seq123,seq129,r_122_130_112,0.99,0,112,112,31
4,r_134_24_59,r_131_97_96,seq26,r_134_24_59,1.0,0,59,59,31
0,r_61_110_96,r_59_99_156,seq113,r_61_110_96,0.96,1,97,96,31
11,r_143_138_116,r_144_25_146,seq140,r_143_138_116,0.61,16,132,116,31
20,r_87_101_88,seq86,r_29_102_89,r_29_102_89,0.72,0,89,89,31
37,r_115_49_148,r_119_126_9,r_81_116_14,r_81_116_14,1.0,8,22,14,31
46,r_118_91_57,r_92_51_140,r_40_96_40,r_92_51_140,0.99,1,141,140,31
52,seq2,seq6,r_111_0_29,r_111_0_29,0.97,6,35,29,31
48,r_29_102_89,r_27_132_162,r_87_101_88,r_29_102_89,1.0,0,89,89,31
15,r_68_16_33,r_69_146_187,seq17,r_68_16_33,0.78,4,37,33,31
2,r_40_96_40,r_42_3_73,seq95,r_40_96_40,0.99,0,40,40,31
35,r_8_19_16,r_7_78_19,seq15,r_8_19_16,0.6,0,16,16,31
13,r_1_80_14,seq2,seq79,r_1_80_14,0.95,0,14,14,31
52,seq2,r_111_0_29,r_42_3_73,r_42_3_73,1.0,47,120,73,31
9,r_7_78_19,seq6,seq77,r_7_78_19,0.85,0,19,19,31
12,r_54_70_41,seq53,seq67,r_54_70_41,0.71,0,41,41,31
5,r_62_52_32,seq63,seq50,r_62_52_32,0.84,4,36,32,31
18,r_144_25_146,r_143_138_116,seq26,r_144_25_146,0.83,0,146,146,31
29,r_46_141_83,r_47_38_248,seq140,r_46_141_83,0.96,0,83,83,31
24,r_36_18_212,seq34,r_8_19_16,r_36_18_212,0.32,0,212,212,31
35,r_8_19_16,seq15,r_36_18_212,r_36_18_212,0.69,-1,211,212,31
25,r_105_72_154,seq106,r_109_73_152,r_109_73_152,0.45,5,157,152,31
33,r_59_99_156,r_61_110_96,r_69_146_187,r_61_110_96,1.0,0,96,96,31
46,r_118_91_57,r_117_10_129,r_92_51_140,r_118_91_57,0.99,0,57,57,31
70,seq37,r_39_107_167,r_89_35_6,r_89_35_6,0.51,161,167,6,31
91,seq95,r_105_72_154,r_40_96_40,r_40_96_40,0.99,1,41,40,31
83,seq77,r_85_136_36,r_7_78_19,r_85_136_36,0.7,-9,27,36,31
6,r_85_136_36,r_87_101_88,r_5_135_5,r_85_136_36,1.0,0,36,36,31
34,r_117_10_129,seq123,seq11,r_117_10_129,0.97,0,129,129,31
32,r_109_73_152,r_74_76_167,r_105_72_154,r_74_76_167,0.38,0,167,167,31
77,seq57,r_56_90_39,seq67,r_56_90_39,1.0,0,39,39,31
17,r_42_3_73,seq43,seq2,r_42_3_73,0.99,0,73,73,31
94,seq113,seq95,r_32_112_106,r_32_112_106,1.0,16,122,106,31
31,r_92_51_140,r_118_91_57,seq50,r_92_51_140,0.98,1,141,140,31
39,r_31_58_196,r_89_35_6,r_54_70_41,r_31_58_196,0.86,0,196,196,31
37,r_115_49_148,r_81_116_14,r_92_51_140,r_92_51_140,0.73,8,148,140,31
22,r_32_112_106,r_39_107_167,seq113,r_32_112_106,0.81,0,106,106,31
28,r_137_41_98,seq140,seq43,r_137_41_98,1.0,0,98,98,31
14,r_71_98_35,seq67,seq104,r_71_98_35,0.96,0,35,35,31
56,seq11,seq6,r_117_10_129,r_117_10_129,0.99,19,148,129,31
3,r_5_135_5,r_134_24_59,r_85_136_36,r_5_135_5,0.77,54,59,5,31
44,r_93_145_75,r_92_51_140,r_143_138_116,r_93_145_75,1.0,0,75,75,31
19,r_84_55_118,seq86,seq48,r_84_55_118,1.0,0,118,118,31
60,seq15,seq17,r_8_19_16,r_8_19_16,0.98,25,41,16,31
61,seq17,seq15,r_68_16_33,r_68_16_33,0.99,0,33,33,31
27,r_81_116_14,r_85_136_36,r_115_49_148,r_81_116_14,0.97,0,14,14,31
92,seq114,r_115_74_152,seq112,r_115_74_152,0.9,-2,150,152,32
14,r_25_96_145,seq18,r_2_94_35,r_25_96_145,0.5,0,145,145,32
21,r_75_47_17,r_72_17_46,r_46_119_198,r_75_47_17,0.63,0,17,17,32
8,r_148_130_96,r_149_129_186,seq128,r_148_130_96,0.96,0,96,96,32
30,r_46_119_198,r_42_133_161,r_75_47_17,r_46_119_198,0.5,-159,39,198,32
5,r_120_8_128,seq122,seq6,r_120_8_128,0.95,0,128,128,32
46,r_103_5_184,seq102,r_134_4_7,r_134_4_7,0.85,178,185,7,32
42,r_35_106_75,seq36,r_98_107_60,r_35_106_75,1.0,0,75,75,32
69,seq43,r_42_133_161,r_71_45_55,r_71_45_55,1.0,73,128,55,32
19,r_29_132_136,seq30,r_148_130_96,r_29_132_136,0.99,0,136,136,32
95,seq122,r_121_9_122,seq118,r_121_9_122,1.0,-28,94,122,32
66,seq27,r_26_14_164,r_131_20_55,r_131_20_55,1.0,49,104,55,32
31,r_76_28_123,r_77_73_185,seq27,r_76_28_123,0.99,0,123,123,32
3,r_131_20_55,seq128,r_72_17_46,r_131_20_55,0.64,0,55,55,32
41,r_81_41_164,r_77_73_185,r_126_39_93,r_77_73_185,0.91,-21,164,185,32
