44,r_142_45_49,r_135_32_58,r_93_82_42,r_142_45_49,1.0,-6,43,49,5
49,r_68_57_82,r_38_13_87,r_40_41_57,r_68_57_82,0.59,0,82,82,5
4,r_102_112_65,r_68_57_82,r_114_90_22,r_102_112_65,0.85,1,66,65,5
0,r_103_59_97,r_121_8_35,r_62_111_31,r_103_59_97,1.0,0,97,97,5
11,r_76_92_108,seq105,r_131_132_40,r_76_92_108,0.69,0,108,108,5
20,r_21_37_102,seq43,seq19,r_21_37_102,0.97,0,102,102,5
48,r_24_39_85,seq101,r_62_111_31,r_24_39_85,0.88,-4,81,85,5
15,r_118_78_36,seq5,seq139,r_118_78_36,0.88,1,37,36,5
8,r_137_115_21,r_102_112_65,r_108_66_18,r_108_66_18,0.55,-1,17,18,5
6,r_47_9_134,r_62_111_31,r_60_148_105,r_60_148_105,0.94,32,137,105,5
46,r_149_72_39,r_125_124_110,r_52_65_4,r_149_72_39,0.91,0,39,39,5
33,r_107_31_44,seq11,seq85,r_107_31_44,0.97,2,46,44,5
62,seq20,r_15_113_118,r_44_73_27,r_44_73_27,1.0,0,27,27,5
30,r_144_22_12,r_40_41_57,r_133_110_43,r_144_22_12,0.79,45,57,12,5
18,r_108_66_18,r_103_59_97,r_137_115_21,r_108_66_18,0.89,-1,17,18,5
2,r_145_30_83,r_99_42_64,r_100_141_14,r_145_30_83,0.55,0,83,83,5
49,r_68_57_82,r_102_112_65,r_38_13_87,r_68_57_82,0.48,-37,45,82,5
3,r_114_90_22,seq138,r_102_112_65,r_102_112_65,0.99,3,68,65,5
25,r_100_141_14,r_144_22_12,r_145_30_83,r_145_30_83,0.61,-12,71,83,5
7,r_83_35_11,r_38_13_87,seq75,r_83_35_11,0.99,0,11,11,5
34,r_53_51_78,r_60_148_105,seq120,r_53_51_78,0.98,-3,75,78,5
45,r_93_82_42,seq139,r_142_45_49,r_93_82_42,1.0,-1,41,42,5
28,r_125_124_110,seq81,seq17,r_125_124_110,0.97,0,110,110,5
36,r_131_132_40,r_140_119_69,seq79,r_140_119_69,0.53,-28,41,69,5
3,r_114_90_22,r_21_37_102,seq138,r_114_90_22,0.76,-3,19,22,5
56,seq11,seq20,r_99_42_64,r_99_42_64,0.63,16,80,64,5
23,r_25_33_75,seq50,seq85,r_25_33_75,1.0,0,75,75,5
5,r_60_148_105,seq17,r_25_33_75,r_60_148_105,1.0,0,105,105,5
27,r_4_12_146,r_15_113_118,r_147_46_38,r_147_46_38,0.99,-1,37,38,5
19,r_147_46_38,seq120,r_4_12_146,r_147_46_38,0.91,-1,37,38,5
38,r_135_32_58,seq136,r_34_10_9,r_135_32_58,1.0,0,58,58,5
12,r_140_119_69,seq55,r_44_73_27,r_140_119_69,1.0,0,69,69,5
30,r_46_23_140,r_134_41_81,r_111_90_57,r_46_23_140,0.6,-56,84,140,6
14,r_134_41_81,r_46_23_140,r_21_84_29,r_134_41_81,0.54,3,84,81,6
8,r_67_131_94,r_35_20_76,seq148,r_35_20_76,0.53,3,79,76,6
16,r_72_9_99,seq103,seq129,r_72_9_99,1.0,0,99,99,6
39,r_39_3_120,r_140_102_128,r_65_99_132,r_39_3_120,0.91,0,120,120,6
1,r_111_90_57,seq42,r_108_64_44,r_111_90_57,0.72,4,61,57,6
7,r_141_32_11,r_17_43_63,r_37_51_60,r_141_32_11,1.0,52,63,11,6
46,r_19_36_138,seq145,r_74_119_98,r_19_36_138,0.48,0,138,138,6
42,r_35_20_76,r_67_131_94,seq49,r_35_20_76,0.55,3,79,76,6
25,r_17_43_63,r_141_32_11,seq58,r_17_43_63,1.0,0,63,63,6
45,r_47_139_68,r_53_29_106,r_107_123_31,r_107_123_31,0.74,37,68,31,6
19,r_38_45_121,seq22,seq34,r_38_45_121,0.85,0,121,121,6
23,r_21_84_29,r_19_36_138,r_127_24_45,r_21_84_29,1.0,0,29,29,6
76,seq54,seq129,r_66_128_20,r_66_128_20,0.88,74,94,20,6
31,r_37_51_60,seq42,r_141_32_11,r_37_51_60,1.0,0,60,60,6
41,r_126_68_73,seq148,seq2,r_126_68_73,0.89,0,73,73,6
10,r_69_27_65,seq42,r_65_99_132,r_69_27_65,0.89,4,69,65,6
26,r_106_30_111,seq48,seq49,r_106_30_111,0.89,2,113,111,6
72,seq48,r_93_105_66,r_106_30_111,r_93_105_66,1.0,1,67,66,6
4,r_100_124_1,seq113,r_47_139_68,r_47_139_68,1.0,27,95,68,6
0,r_0_59_87,seq58,r_47_139_68,r_0_59_87,1.0,1,88,87,6
73,seq49,seq113,r_35_20_76,r_35_20_76,1.0,5,81,76,6
20,r_138_81_115,seq13,r_65_99_132,r_138_81_115,0.94,0,115,115,6
13,r_77_133_118,r_19_36_138,r_79_91_89,r_19_36_138,0.57,-19,119,138,6
11,r_108_64_44,r_134_41_81,r_111_90_57,r_134_41_81,0.58,3,84,81,6
49,r_89_95_50,r_140_102_128,r_79_91_89,r_89_95_50,0.94,60,110,50,6
57,seq13,r_138_81_115,r_73_143_47,r_73_143_47,0.88,68,115,47,6
25,r_17_43_63,seq16,r_141_32_11,r_141_32_11,0.63,9,20,11,6
40,r_28_82_53,r_1_130_119,seq80,r_28_82_53,1.0,0,53,53,6
11,r_108_64_44,r_93_105_66,r_134_41_81,r_108_64_44,1.0,0,44,44,6
27,r_117_96_77,r_67_131_94,r_126_68_73,r_67_131_94,0.81,-15,79,94,6
38,r_66_128_20,r_1_130_119,seq149,r_66_128_20,1.0,0,20,20,6
